1544682717752916832,0.7996741162,-0.6003860767,0.007607139424,318119.1461,0.6004153843,0.7994843074,-0.01806128864,4156376.88,0.004761957631,0.01901058855,0.9998079429,17.43227832
1544682717763119655,0.7996117254,-0.6004692451,0.007601062742,318119.1981,0.6004983416,0.7994216402,-0.01807718326,4156376.919,0.004778338542,0.01901915325,0.9998077019,17.43258607
1544682717773317632,0.7995479135,-0.600554514,0.007577038188,318119.25,0.6005826461,0.7993560184,-0.01817808374,4156376.958,0.004860179169,0.01908488655,0.9998060548,17.43289513
1544682717783518569,0.7994768925,-0.6006484453,0.007625310367,318119.3022,0.6006771007,0.799283275,-0.0182556463,4156376.997,0.004870442521,0.01917531668,0.9998042746,17.43320944
1544682717793724508,0.7993928075,-0.6007620236,0.007492134902,318119.3544,0.6007887083,0.7992021735,-0.01813326717,4156377.037,0.004906047778,0.01899679338,0.9998075085,17.43352505
1544682717803926506,0.7993075919,-0.6008762358,0.007424597772,318119.4063,0.6009020481,0.7991189596,-0.01804490652,4156377.076,0.004909618655,0.01888488676,0.9998096109,17.43383747
1544682717814131005,0.7992361702,-0.6009730485,0.007276063566,318119.4584,0.6009956638,0.7990468734,-0.01811926702,4156377.115,0.005075275294,0.01885445621,0.9998093581,17.43415307
1544682717824318997,0.7991552108,-0.6010817257,0.007190964422,318119.5105,0.6011019947,0.7989637342,-0.01825773926,4156377.154,0.005229073629,0.0189132705,0.9998074547,17.43447709
1544682717834525066,0.7990603993,-0.6012100924,0.006993197324,318119.5629,0.6012264512,0.7988694436,-0.01828573347,4156377.193,0.005406915849,0.01881590068,0.9998083459,17.43481425
1544682717844723882,0.7989664693,-0.6013364376,0.006860878556,318119.6152,0.6013510186,0.7987787476,-0.01815121219,4156377.233,0.005434661292,0.0186280062,0.9998117139,17.43516151
1544682717854920395,0.7988867203,-0.6014434637,0.006765348967,318119.6676,0.6014574889,0.7987037487,-0.01792239915,4156377.272,0.005375800238,0.01838703646,0.9998164927,17.43551003
1544682717865122172,0.7988217661,-0.6015296159,0.006775623493,318119.7203,0.601544577,0.7986413765,-0.01777850766,4156377.312,0.005283005612,0.01827769844,0.9998189921,17.43585503
1544682717875329323,0.7987734682,-0.6015931371,0.006829767335,318119.7733,0.6016091646,0.7985931083,-0.01776125444,4156377.352,0.005230843652,0.01829606941,0.9998189304,17.43619479
1544682717885538106,0.7987381537,-0.6016404334,0.006793558473,318119.8264,0.6016558474,0.7985581886,-0.01774999369,4156377.392,0.005254062144,0.01826498135,0.9998193771,17.43653091
1544682717895732465,0.798698522,-0.6016942427,0.006686633133,318119.8795,0.6017079394,0.7985199562,-0.01770414728,4156377.432,0.005313073493,0.01816367649,0.9998209107,17.43686859
1544682717905928824,0.7986541045,-0.6017537595,0.00663597516,318119.9329,0.6017665869,0.7984760226,-0.01769231222,4156377.472,0.005347748339,0.01812334588,0.9998214578,17.4372113
1544682717916130137,0.7986333829,-0.6017811819,0.006643096241,318119.9865,0.6017941133,0.7984551982,-0.01769585421,4156377.512,0.00534481733,0.0181302761,0.9998213478,17.43755693
1544682717926331552,0.7986360204,-0.6017772447,0.006682556778,318120.0399,0.6017909959,0.7984579775,-0.01767645417,4156377.552,0.005301547116,0.01813855549,0.999821428,17.43790006
1544682717936531679,0.7986247105,-0.6017915651,0.006744320478,318120.0935,0.6018066026,0.7984469239,-0.01764438511,4156377.593,0.00523326019,0.01815001853,0.9998215797,17.43824081
1544682717946729463,0.7985955293,-0.6018299888,0.006771048933,318120.1474,0.6018457914,0.7984186094,-0.01758889242,4156377.633,0.00517939145,0.01812153813,0.9998223768,17.43857743
1544682717956934919,0.7985721947,-0.6018618344,0.006692077251,318120.2012,0.6018763669,0.7983962587,-0.01755718333,4156377.674,0.005224069124,0.01804848155,0.9998234659,17.43890882
1544682717967136853,0.7985547299,-0.6018857508,0.00662481868,318120.2552,0.6018986899,0.7983778684,-0.01762804606,4156377.715,0.005320961122,0.01806442923,0.9998226669,17.43924437
1544682717977338802,0.7985350032,-0.6019120322,0.006614838094,318120.3093,0.6019243055,0.7983565738,-0.01771759496,4156377.755,0.005383434111,0.01812975156,0.9998211501,17.43958641
1544682717987548004,0.7985024362,-0.6019561632,0.006529844848,318120.3637,0.60196692,0.7983245729,-0.01771172446,4156377.796,0.005448746096,0.0180736057,0.9998218128,17.43993371
1544682717997767573,0.7984596905,-0.6020125779,0.006555955701,318120.418,0.6020239795,0.7982823025,-0.01767753296,4156377.837,0.005408593777,0.01806164002,0.9998222471,17.44028484
1544682718007972644,0.7984337656,-0.602046589,0.00659003512,318120.4724,0.6020585442,0.7982560095,-0.01768768637,4156377.878,0.005388276107,0.01809003297,0.9998218435,17.44063164
1544682718018178165,0.7984173992,-0.602066736,0.006730822043,318120.5272,0.6020810878,0.7982383703,-0.01771636565,4156377.92,0.005293634018,0.01819755522,0.9998203978,17.44098026
1544682718028355708,0.7983876528,-0.6021062883,0.006721261673,318120.5819,0.6021202109,0.7982078298,-0.01776270366,4156377.961,0.005330071873,0.01822853076,0.99981964,17.4413183
1544682718038544771,0.7983485346,-0.6021584157,0.006697873232,318120.6368,0.6021709508,0.7981656219,-0.01793844227,4156378.002,0.005455771824,0.01835439377,0.9998166593,17.44166107
1544682718048748716,0.7982954784,-0.6022302765,0.006559350775,318120.692,0.6022390377,0.7981093501,-0.01815511848,4156378.044,0.005698482835,0.01844344607,0.9998136667,17.44201267
1544682718058958449,0.7982153749,-0.6023377457,0.006438733572,318120.747,0.6023438894,0.7980287609,-0.01821914603,4156378.085,0.005835784768,0.01842113428,0.999813286,17.44238121
1544682718069153532,0.7981439445,-0.6024331985,0.006362947953,318120.8022,0.6024380764,0.7979582446,-0.01819356275,4156378.127,0.005883039415,0.01835436404,0.9998142371,17.44275842
1544682718079352197,0.7980974502,-0.6024943678,0.006403016634,318120.8576,0.6025001065,0.797911952,-0.01816975887,4156378.169,0.005838133878,0.01835905641,0.9998144141,17.44313955
1544682718089554043,0.7980545992,-0.6025506526,0.0064474502,318120.9131,0.6025569098,0.7978679412,-0.0182186864,4156378.211,0.005833467557,0.01842446212,0.9998132382,17.44351737
1544682718099753690,0.7979992499,-0.6026247451,0.006373042656,318120.9685,0.6026292048,0.797811749,-0.01828814648,4156378.253,0.005936401301,0.01843450878,0.9998124472,17.44389292
1544682718110001995,0.7979350884,-0.6027105028,0.006296391898,318121.0241,0.6027129045,0.7977461304,-0.0183920127,4156378.295,0.006062136952,0.01847054893,0.9998110268,17.44432076
1544682718120184302,0.7978681745,-0.6027999557,0.00621204648,318121.0798,0.6027995725,0.7976761209,-0.01858713718,4156378.337,0.006249124327,0.01857470417,0.999807946,17.44476415
1544682718130356400,0.7978184388,-0.6028657192,0.006217992231,318121.1356,0.6028640238,0.7976221886,-0.01880992171,4156378.379,0.006380248404,0.01875550619,0.9998037425,17.44522057
1544682718140573574,0.7977785186,-0.6029172169,0.006345467172,318121.1918,0.6029171037,0.7975790682,-0.01893663503,4156378.421,0.006356211496,0.01893303133,0.9998005496,17.4456886
1544682718150764321,0.7977444646,-0.6029609717,0.006468065604,318121.2479,0.6029631922,0.7975442985,-0.01893359111,4156378.464,0.006257647647,0.01900417298,0.9997998216,17.44615438
1544682718160963295,0.7977097268,-0.603005205,0.006626807948,318121.3041,0.6030109111,0.797510052,-0.0188562471,4156378.506,0.006085469198,0.01903784922,0.9998002438,17.44661266
1544682718171163238,0.7976767216,-0.6030477091,0.006731153805,318121.3608,0.6030547109,0.7974742486,-0.01896941422,4156378.549,0.006071539964,0.01919071415,0.999797406,17.44706267
1544682718181376025,0.7976557916,-0.6030757582,0.006698370414,318121.4171,0.6030804735,0.7974483682,-0.01923649308,4156378.591,0.006259458095,0.01938375652,0.9997925231,17.44750853
1544682718191562962,0.7976299183,-0.6031114602,0.006563549364,318121.4737,0.6031118755,0.79741828,-0.0194974991,4156378.634,0.006525270905,0.01951034318,0.9997883613,17.44796893
1544682718201768416,0.7975942094,-0.6031603123,0.006412094664,318121.5302,0.6031571874,0.7973818796,-0.01958431785,4156378.677,0.006699595177,0.0194878395,0.9997876473,17.44844826
1544682718211962070,0.7975604483,-0.6032049866,0.006409020099,318121.5871,0.6032023602,0.7973498009,-0.01949891858,4156378.72,0.006651614022,0.0194175023,0.9997893362,17.44894187
1544682718222164200,0.7975486763,-0.6032191599,0.006538665665,318121.6439,0.6032195127,0.7973385467,-0.01942837053,4156378.763,0.006506035171,0.01943932192,0.9997898701,17.44943006
1544682718232362883,0.7975529725,-0.603211912,0.006681721616,318121.701,0.6032151222,0.7973421293,-0.01941765688,4156378.806,0.006385343792,0.01951712548,0.9997891325,17.44990981
1544682718242567229,0.7975393168,-0.6032305802,0.006626109748,318121.7583,0.6032327239,0.7973288993,-0.01941409912,4156378.849,0.006427989481,0.01948059358,0.9997895717,17.45038122
1544682718252760297,0.7975033575,-0.6032807204,0.006384930469,318121.8153,0.603278117,0.7972943583,-0.01942215073,4156378.892,0.006626340042,0.01934111925,0.9997909846,17.45085456
1544682718262965049,0.7974764468,-0.6033184322,0.0061795134,318121.8729,0.6033115627,0.7972679888,-0.01946567589,4156378.936,0.006817272841,0.01925158993,0.9997914289,17.45134682
1544682718273169196,0.7974589381,-0.6033421457,0.006123524657,318121.9303,0.6033337062,0.7972495017,-0.01953640821,4156378.979,0.006905161467,0.01927401217,0.9997903937,17.45185056
1544682718283373302,0.7974468729,-0.6033579023,0.00614221506,318121.988,0.6033501637,0.7972382736,-0.01948628213,4156379.023,0.006860393378,0.01924518121,0.9997912573,17.45236323
1544682718293578879,0.7974381875,-0.6033684932,0.006228861001,318122.0459,0.6033634872,0.7972320363,-0.01932829377,4156379.067,0.006696235949,0.01917138685,0.999793788,17.45287264
1544682718303774729,0.7974203105,-0.6033913454,0.006303406744,318122.1038,0.6033887974,0.7972166649,-0.01917156073,4156379.111,0.006542772918,0.01909119692,0.9997963385,17.45336852
1544682718313978585,0.7973890402,-0.6034326224,0.006307856975,318122.1617,0.6034303951,0.7971860855,-0.01913383531,4156379.154,0.006517444607,0.0190634632,0.9997970332,17.45385291
1544682718324178804,0.7973535002,-0.6034803114,0.006237763136,318122.2197,0.6034765543,0.7971504754,-0.01916163321,4156379.198,0.006591232525,0.01904293911,0.9997969406,17.45433704
1544682718334380968,0.7973179096,-0.6035283182,0.00614169109,318122.2782,0.6035227187,0.797115512,-0.01916217378,4156379.242,0.006669277278,0.01898499445,0.999797525,17.45483046
1544682718344590456,0.7972778214,-0.6035822495,0.006045151869,318122.3366,0.6035756389,0.7970784139,-0.0190381343,4156379.287,0.006672619864,0.01882738864,0.999800483,17.45532862
1544682718354790746,0.7972388498,-0.6036343124,0.005986120322,318122.3952,0.6036279681,0.7970437429,-0.01882945128,4156379.331,0.006594903125,0.01862495972,0.9998047902,17.45582801
1544682718364987509,0.7972191066,-0.6036596136,0.006063593451,318122.4538,0.6036557376,0.7970264457,-0.0186707163,4156379.375,0.006437913047,0.01854497474,0.9998073002,17.45632056
1544682718375195173,0.7971936732,-0.603692493,0.006133636779,318122.5124,0.6036907716,0.797003083,-0.01853478828,4156379.42,0.006300785123,0.01847863587,0.9998094021,17.45680147
1544682718385385392,0.7971312526,-0.6037754613,0.006079380599,318122.5711,0.6037738368,0.7969442717,-0.01835706998,4156379.464,0.00623862085,0.01830356514,0.9998130122,17.45727017
1544682718395579362,0.7970682273,-0.6038597809,0.005967104079,318122.6298,0.6038573438,0.7968855961,-0.01815641382,4156379.509,0.006208828779,0.0180751802,0.9998173526,17.4577376
1544682718405793967,0.7970304302,-0.6039095818,0.005975834818,318122.6888,0.6039083942,0.7968509754,-0.0179770634,4156379.553,0.006094671037,0.01793712338,0.9998205414,17.45820302
1544682718416005094,0.7969824775,-0.6039722676,0.006035788583,318122.7477,0.6039733137,0.7968061588,-0.01778150707,4156379.598,0.005930183626,0.01781700478,0.9998236783,17.45865991
1544682718426190937,0.7969224538,-0.6040508922,0.006092828701,318122.8066,0.6040545426,0.7967507032,-0.01750505264,4156379.643,0.005719477109,0.01763057035,0.9998282107,17.45910295
1544682718436390024,0.7968775666,-0.6041092666,0.006175602648,318122.8658,0.6041161104,0.7967108532,-0.01719133302,4156379.687,0.005465273926,0.01743016867,0.9998331463,17.45953305
1544682718446592566,0.7968362189,-0.6041625491,0.006297210074,318122.9251,0.6041728174,0.7966731578,-0.01694363354,4156379.732,0.005219890593,0.01730590403,0.999836616,17.45994269
1544682718456789120,0.7967987825,-0.6042106397,0.006418989533,318122.9846,0.6042240408,0.7966386131,-0.0167400386,4156379.777,0.005000894511,0.01721695017,0.9998392711,17.46033614
1544682718466987414,0.796777621,-0.6042368667,0.006575094947,318123.0442,0.6042538462,0.7966198575,-0.01655573625,4156379.823,0.004765734995,0.01716426655,0.9998413255,17.46071302
1544682718477190053,0.7967463964,-0.6042758869,0.006769976058,318123.104,0.6042970635,0.7965909233,-0.01636949689,4156379.868,0.004498790773,0.01713341431,0.9998430914,17.46107363
1544682718487450208,0.7967130786,-0.6043183575,0.006898804627,318123.1639,0.6043425942,0.7965604134,-0.01617210774,4156379.913,0.004277786919,0.01705377123,0.999845423,17.4614126
1544682718497627224,0.796710048,-0.6043202721,0.007078737121,318123.2238,0.6043483461,0.7965598077,-0.01598592494,4156379.959,0.00402198103,0.0170141701,0.9998471594,17.46173663
1544682718507795441,0.7967104848,-0.6043166892,0.007330960193,318123.2838,0.6043495174,0.7965612596,-0.01586886598,4156380.004,0.003750261665,0.01707335416,0.9998472066,17.46204066
1544682718517997419,0.796679905,-0.6043538332,0.007587729027,318123.344,0.6043915438,0.7965321204,-0.01573033123,4156380.05,0.003462816087,0.01711799805,0.9998474801,17.46232466
1544682718528204597,0.7966537958,-0.604385361,0.007814432355,318123.4041,0.6044275685,0.7965084752,-0.01554232244,4156380.096,0.003169290556,0.01710510851,0.9998486742,17.46258609
1544682718538401160,0.7966612425,-0.6043719816,0.008085354537,318123.4646,0.604419236,0.7965173878,-0.01540904002,4156380.141,0.002872666577,0.01716272878,0.999848583,17.46282612
1544682718548634405,0.7966659673,-0.6043619272,0.008366470842,318123.5251,0.6044142334,0.7965226649,-0.01533229114,4156380.187,0.002602169367,0.01727152861,0.9998474501,17.46304326
1544682718558813602,0.7966548732,-0.6043731205,0.008610724875,318123.5858,0.604429985,0.7965133332,-0.01519551845,4156380.233,0.002325205734,0.01731016413,0.9998474644,17.46324026
1544682718569000013,0.7966503449,-0.6043753375,0.008870166326,318123.6465,0.6044370881,0.7965113924,-0.01501361773,4156380.279,0.002008671752,0.01732206125,0.9998479444,17.46341594
1544682718579274285,0.7966445598,-0.6043783331,0.009180208583,318123.7073,0.6044457851,0.7965081082,-0.01483667501,4156380.325,0.001654854336,0.01736849481,0.9998477871,17.46356692
1544682718589429873,0.796626364,-0.604397321,0.009503419064,318123.768,0.6044706093,0.7964919299,-0.01469314453,4156380.372,0.001311100597,0.01744948381,0.9998468868,17.46369015
1544682718599608160,0.7966137733,-0.6044109669,0.009689151553,318123.8294,0.6044876582,0.7964815107,-0.01455591524,4156380.418,0.001080524736,0.01745241509,0.9998471114,17.4637873
1544682718609810124,0.7966104432,-0.604410696,0.009975608406,318123.8907,0.6044924495,0.7964787004,-0.014510642,4156380.465,0.0008250276121,0.01758950891,0.9998449525,17.46386703
1544682718620009436,0.7965921522,-0.6044295871,0.01028677174,318123.952,0.6045168402,0.7964602005,-0.01450997804,4156380.511,0.0005772557532,0.01777706138,0.9998418091,17.46392628
1544682718630213152,0.7965554255,-0.6044721275,0.01062551549,318124.0138,0.6045654431,0.7964241138,-0.01446569554,4156380.558,0.000281692998,0.01794654775,0.9998389083,17.46396656
1544682718640487436,0.7965350363,-0.6044943319,0.01088756763,318124.0754,0.604592369,0.7964040667,-0.01444404085,4156380.605,6.043769029e-05,0.01808772491,0.9998364021,17.46398295
1544682718650614961,0.7965220478,-0.6045036676,0.01131122252,318124.1372,0.6046094432,0.7963894345,-0.01453582631,4156380.652,-0.0002211777901,0.01841697809,0.9998303688,17.46398212
1544682718660906093,0.7965035125,-0.6045211947,0.01167390568,318124.1991,0.6046337593,0.7963680975,-0.01469254449,4156380.699,-0.0004147715068,0.01876110077,0.9998239093,17.46395871
1544682718671017322,0.7964864897,-0.6045375789,0.01198281523,318124.261,0.6046560467,0.7963487366,-0.01482415032,4156380.746,-0.0005807438242,0.01905271713,0.9998183121,17.46391989
1544682718681217455,0.7964570339,-0.6045728069,0.01216202039,318124.3233,0.6046947894,0.7963166589,-0.01496632507,4156380.793,-0.0006365862864,0.01927434524,0.9998140301,17.46386751
1544682718691413487,0.7964077185,-0.604632674,0.01241273394,318124.3855,0.6047596439,0.7962638418,-0.01515479723,4156380.84,-0.0007207256402,0.01957611804,0.9998081099,17.46381027
1544682718701618681,0.7963875994,-0.6046542016,0.01265260744,318124.4478,0.6047859566,0.7962422243,-0.01524032348,4156380.887,-0.0008594146675,0.01978932392,0.999803803,17.46374596
1544682718711937566,0.7963829737,-0.6046544123,0.01293063368,318124.5101,0.6047917229,0.7962373054,-0.01526846201,4156380.935,-0.00106371,0.0199798834,0.9997998166,17.46367007
1544682718722420400,0.7963636664,-0.6046728014,0.0132557335,318124.5727,0.6048167589,0.7962164628,-0.01536336575,4156380.982,-0.001264623836,0.02025211605,0.9997941053,17.46357696
1544682718732297039,0.7963560903,-0.6046783231,0.01345746589,318124.6352,0.6048264896,0.7962075229,-0.0154433949,4156381.03,-0.001376649452,0.02043787343,0.9997901773,17.46346751
