1544682736052045568.000000000,318266.331704,4156478.485010,18.106165,0.99672254,0.02555208,0.01618857,0.07502794
1544682736062262784.000000000,318266.416405,4156478.497477,18.103668,0.99680289,0.02571835,0.01597402,0.07394189
1544682736072542976.000000000,318266.500927,4156478.510291,18.101220,0.99687761,0.02577203,0.01565244,0.07297834
1544682736082763520.000000000,318266.585585,4156478.523686,18.098870,0.99695009,0.02566615,0.01549938,0.07205233
1544682736092954368.000000000,318266.671140,4156478.536622,18.096546,0.99703057,0.02540365,0.01535812,0.07105511
1544682736103169792.000000000,318266.757141,4156478.549821,18.094204,0.99710335,0.02537155,0.01539167,0.07003066
1544682736113359872.000000000,318266.843076,4156478.561522,18.091804,0.99717323,0.02547826,0.01530758,0.06900787
1544682736123590912.000000000,318266.929201,4156478.573470,18.089428,0.99724097,0.02551574,0.01528334,0.06801336
1544682736133811200.000000000,318267.014601,4156478.585782,18.087078,0.99730994,0.02543495,0.01511103,0.06706418
1544682736143977728.000000000,318267.100661,4156478.598147,18.084733,0.99737786,0.02533784,0.01492756,0.06612534
1544682736154146816.000000000,318267.187002,4156478.608962,18.082386,0.99744389,0.02540360,0.01472931,0.06514131
1544682736164293888.000000000,318267.273677,4156478.620489,18.080065,0.99750426,0.02556836,0.01474104,0.06414218
1544682736174550272.000000000,318267.360678,4156478.631600,18.077772,0.99756489,0.02556491,0.01482957,0.06317289
1544682736184752896.000000000,318267.448158,4156478.642591,18.075439,0.99762195,0.02559770,0.01493814,0.06222581
1544682736194959360.000000000,318267.535332,4156478.653233,18.073061,0.99768014,0.02572637,0.01492275,0.06123559
1544682736205154304.000000000,318267.621998,4156478.663683,18.070675,0.99773805,0.02590662,0.01481392,0.06023436
1544682736215492352.000000000,318267.709106,4156478.674141,18.068293,0.99779257,0.02608254,0.01468751,0.05927868
1544682736225753088.000000000,318267.796619,4156478.683851,18.065948,0.99784613,0.02618951,0.01465469,0.05833052
1544682736235756032.000000000,318267.884728,4156478.694662,18.063608,0.99790053,0.02627512,0.01474144,0.05733091
1544682736245964544.000000000,318267.973507,4156478.704389,18.061238,0.99795320,0.02639003,0.01490686,0.05630950
1544682736256160512.000000000,318268.061877,4156478.714091,18.058835,0.99800528,0.02651056,0.01504014,0.05528505
1544682736266358528.000000000,318268.150045,4156478.723998,18.056414,0.99806000,0.02656596,0.01508845,0.05424778
1544682736276575744.000000000,318268.238038,4156478.734009,18.053975,0.99811507,0.02658423,0.01502785,0.05323290
1544682736286780416.000000000,318268.325717,4156478.743008,18.051549,0.99816947,0.02660301,0.01490375,0.05222893
1544682736296972800.000000000,318268.413728,4156478.751961,18.049136,0.99822257,0.02663953,0.01484777,0.05120131
1544682736307367168.000000000,318268.502690,4156478.762047,18.046725,0.99827473,0.02664245,0.01489723,0.05015783
1544682736317497344.000000000,318268.591380,4156478.771416,18.044326,0.99832855,0.02656468,0.01498887,0.04908925
1544682736327575040.000000000,318268.680064,4156478.780593,18.041890,0.99838263,0.02654296,0.01504828,0.04797025
1544682736337774592.000000000,318268.769290,4156478.788201,18.039391,0.99843307,0.02668889,0.01508339,0.04681449
1544682736347973120.000000000,318268.857495,4156478.796543,18.036875,0.99848057,0.02690621,0.01499078,0.04569330
1544682736358168832.000000000,318268.945294,4156478.804539,18.034400,0.99852993,0.02692090,0.01472581,0.04468101
1544682736368364544.000000000,318269.033263,4156478.812926,18.032001,0.99857897,0.02682397,0.01454456,0.04369184
1544682736378594048.000000000,318269.121882,4156478.821827,18.029646,0.99863341,0.02658160,0.01444526,0.04261524
1544682736388782080.000000000,318269.211465,4156478.829026,18.027252,0.99868228,0.02655235,0.01444592,0.04147288
1544682736398967808.000000000,318269.300316,4156478.836420,18.024825,0.99872406,0.02675928,0.01442733,0.04032430
1544682736409171200.000000000,318269.389612,4156478.843040,18.022400,0.99876484,0.02689973,0.01442415,0.03920639
1544682736419382016.000000000,318269.478466,4156478.850822,18.020020,0.99881421,0.02668992,0.01424402,0.03814364
1544682736429570560.000000000,318269.567140,4156478.858366,18.017645,0.99886239,0.02654674,0.01394926,0.03707569
1544682736439769856.000000000,318269.656289,4156478.865266,18.015294,0.99890434,0.02660118,0.01381849,0.03593814
1544682736449970176.000000000,318269.745557,4156478.872248,18.012967,0.99894637,0.02663421,0.01372435,0.03476223
1544682736460174848.000000000,318269.834723,4156478.878681,18.010691,0.99898663,0.02653584,0.01372000,0.03366475
1544682736470671104.000000000,318269.924198,4156478.885294,18.008400,0.99902806,0.02638257,0.01366106,0.03256184
1544682736480593152.000000000,318270.013371,4156478.891791,18.006116,0.99907011,0.02626488,0.01357292,0.03138227
1544682736490783232.000000000,318270.102835,4156478.897906,18.003810,0.99910667,0.02625869,0.01347714,0.03024417
1544682736501002240.000000000,318270.192457,4156478.902809,18.001505,0.99913910,0.02631463,0.01339547,0.02914028
1544682736511188480.000000000,318270.282186,4156478.908891,17.999220,0.99917271,0.02632046,0.01334841,0.02798110
1544682736521382400.000000000,318270.372124,4156478.914583,17.996974,0.99920870,0.02614854,0.01336747,0.02682434
1544682736531585024.000000000,318270.462839,4156478.919521,17.994669,0.99923605,0.02620013,0.01346141,0.02568393
1544682736541787904.000000000,318270.553632,4156478.923618,17.992349,0.99926420,0.02620528,0.01355081,0.02450953
1544682736551985408.000000000,318270.644035,4156478.928500,17.989993,0.99929061,0.02627194,0.01355334,0.02333153
1544682736562184448.000000000,318270.734285,4156478.932833,17.987653,0.99931883,0.02620360,0.01351315,0.02219532
1544682736572376320.000000000,318270.824380,4156478.937030,17.985313,0.99934512,0.02617540,0.01345552,0.02105082
1544682736582585344.000000000,318270.915148,4156478.941104,17.982964,0.99936790,0.02618512,0.01347750,0.01991231
1544682736592801536.000000000,318271.005887,4156478.944655,17.980587,0.99938455,0.02635041,0.01357646,0.01875810
1544682736602982400.000000000,318271.096512,4156478.947637,17.978214,0.99940381,0.02638963,0.01367466,0.01756737
1544682736613181952.000000000,318271.187223,4156478.951583,17.975809,0.99942143,0.02643810,0.01373859,0.01640349
1544682736623376128.000000000,318271.277847,4156478.954438,17.973380,0.99943695,0.02651193,0.01377591,0.01526827
1544682736633573376.000000000,318271.368574,4156478.956023,17.970919,0.99944967,0.02666514,0.01378401,0.01411830
1544682736643787264.000000000,318271.458956,4156478.958764,17.968468,0.99946257,0.02677275,0.01377982,0.01295806
1544682736653986048.000000000,318271.549094,4156478.960574,17.966026,0.99947431,0.02685985,0.01379243,0.01180770
1544682736664198656.000000000,318271.639986,4156478.963205,17.963559,0.99948172,0.02700039,0.01390835,0.01066932
1544682736674385664.000000000,318271.730948,4156478.964680,17.961058,0.99948679,0.02718707,0.01401546,0.00951804
1544682736684581888.000000000,318271.822024,4156478.966127,17.958525,0.99948978,0.02738185,0.01415636,0.00836709
1544682736694785536.000000000,318271.913490,4156478.966891,17.955970,0.99949439,0.02748283,0.01426585,0.00722049
1544682736705004544.000000000,318272.004982,4156478.968603,17.953381,0.99949715,0.02759881,0.01438311,0.00607257
1544682736715342336.000000000,318272.096780,4156478.969090,17.950740,0.99949764,0.02778124,0.01444388,0.00490417
1544682736725587968.000000000,318272.188528,4156478.969679,17.948088,0.99949776,0.02793317,0.01448998,0.00374216
1544682736735732224.000000000,318272.280601,4156478.969394,17.945421,0.99949696,0.02804725,0.01457228,0.00261380
1544682736745982720.000000000,318272.372836,4156478.970090,17.942727,0.99949487,0.02816717,0.01464392,0.00147260
1544682736755997440.000000000,318272.464970,4156478.969664,17.940007,0.99949085,0.02832375,0.01468724,0.00029388
1544682736766197760.000000000,318272.556822,4156478.970223,17.937271,0.99948607,0.02848476,0.01467733,-0.00088672
1544682736776564992.000000000,318272.648824,4156478.968890,17.934534,0.99948104,0.02861372,0.01465271,-0.00205211
1544682736786754304.000000000,318272.740984,4156478.968745,17.931800,0.99947596,0.02868758,0.01464479,-0.00321839
1544682736796787968.000000000,318272.832674,4156478.968710,17.929082,0.99947071,0.02872909,0.01461663,-0.00439326
1544682736806987776.000000000,318272.924456,4156478.967469,17.926347,0.99946241,0.02883131,0.01458642,-0.00555750
1544682736817189888.000000000,318273.016511,4156478.966113,17.923600,0.99945143,0.02896758,0.01457764,-0.00672371
1544682736827387904.000000000,318273.109058,4156478.965404,17.920886,0.99944304,0.02891340,0.01465466,-0.00792830
1544682736837611520.000000000,318273.201530,4156478.964032,17.918170,0.99943639,0.02875905,0.01473681,-0.00909100
1544682736847810048.000000000,318273.293828,4156478.963279,17.915397,0.99942728,0.02871634,0.01470829,-0.01020505
1544682736857996288.000000000,318273.385355,4156478.961428,17.912616,0.99941776,0.02870631,0.01451362,-0.01137768
1544682736868192512.000000000,318273.476796,4156478.959863,17.909881,0.99940962,0.02861388,0.01426404,-0.01257755
1544682736878391552.000000000,318273.568244,4156478.958312,17.907193,0.99940046,0.02851603,0.01404390,-0.01372284
1544682736888589568.000000000,318273.660038,4156478.955258,17.904519,0.99938345,0.02856563,0.01395749,-0.01489694
1544682736898794752.000000000,318273.751966,4156478.953374,17.901859,0.99936579,0.02856619,0.01388122,-0.01610284
1544682736908989184.000000000,318273.844122,4156478.950452,17.899201,0.99934707,0.02857655,0.01381229,-0.01726344
1544682736919202816.000000000,318273.935885,4156478.947779,17.896553,0.99933078,0.02851605,0.01362593,-0.01841631
1544682736929393664.000000000,318274.027149,4156478.943522,17.893911,0.99930808,0.02863014,0.01338548,-0.01960904
1544682736939599872.000000000,318274.118221,4156478.940562,17.891307,0.99928821,0.02865953,0.01302760,-0.02078441
1544682736949793792.000000000,318274.209194,4156478.936638,17.888779,0.99926714,0.02867667,0.01272764,-0.02192787
1544682736959993344.000000000,318274.300557,4156478.932812,17.886297,0.99924479,0.02866571,0.01245385,-0.02308719
1544682736970194944.000000000,318274.392909,4156478.928598,17.883832,0.99921561,0.02876781,0.01229774,-0.02427636
1544682736980401920.000000000,318274.485145,4156478.923581,17.881397,0.99918723,0.02881146,0.01213514,-0.02544640
1544682736990599680.000000000,318274.577213,4156478.919471,17.878995,0.99915645,0.02888196,0.01201206,-0.02660699
1544682737000800256.000000000,318274.669487,4156478.914377,17.876597,0.99912496,0.02894834,0.01186094,-0.02776029
1544682737011000832.000000000,318274.761647,4156478.909142,17.874198,0.99909250,0.02906015,0.01158909,-0.02890277
1544682737021531392.000000000,318274.853433,4156478.903223,17.871854,0.99906196,0.02908215,0.01123427,-0.03005373
1544682737031422976.000000000,318274.945455,4156478.897961,17.869564,0.99902498,0.02920392,0.01098210,-0.03123470
1544682737041931776.000000000,318275.037676,4156478.891649,17.867316,0.99898538,0.02933782,0.01081859,-0.03241078
1544682737051806976.000000000,318275.130567,4156478.885469,17.865093,0.99894552,0.02943000,0.01073234,-0.03356384
1544682737062006784.000000000,318275.223191,4156478.879537,17.862905,0.99890600,0.02944922,0.01065393,-0.03472804
1544682737072210432.000000000,318275.316363,4156478.872353,17.860693,0.99886207,0.02954414,0.01056345,-0.03591828
1544682737082445056.000000000,318275.409307,4156478.866092,17.858483,0.99881655,0.02966352,0.01043608,-0.03710336
1544682737092910592.000000000,318275.502151,4156478.858885,17.856284,0.99877090,0.02977046,0.01022051,-0.03828773
1544682737102826752.000000000,318275.595464,4156478.851676,17.854099,0.99872411,0.02988027,0.00996633,-0.03947134
1544682737113029120.000000000,318275.687092,4156478.843468,17.851977,0.99867701,0.02999518,0.00959893,-0.04064936
1544682737123206144.000000000,318275.780242,4156478.837107,17.849963,0.99863357,0.02984711,0.00955091,-0.04182020
1544682737133468160.000000000,318275.872394,4156478.828823,17.847930,0.99857625,0.02996956,0.00960501,-0.04307009
1544682737143866880.000000000,318275.964866,4156478.819739,17.845800,0.99850841,0.03033704,0.00950121,-0.04438858
1544682737153895680.000000000,318276.056413,4156478.811315,17.843727,0.99845208,0.03050915,0.00931917,-0.04556082
1544682737164258560.000000000,318276.148056,4156478.803453,17.841714,0.99840243,0.03051439,0.00912665,-0.04667082
1544682737174217472.000000000,318276.241010,4156478.794626,17.839731,0.99834494,0.03050461,0.00911646,-0.04789299
1544682737184436224.000000000,318276.334429,4156478.785207,17.837710,0.99827784,0.03066661,0.00919352,-0.04915688
1544682737194611200.000000000,318276.427889,4156478.775482,17.835657,0.99820870,0.03091287,0.00934467,-0.05036328
1544682737204800256.000000000,318276.521379,4156478.766536,17.833612,0.99814424,0.03092997,0.00949380,-0.05158768
1544682737215008512.000000000,318276.614485,4156478.756666,17.831535,0.99807945,0.03092711,0.00958762,-0.05281102
1544682737225209088.000000000,318276.707572,4156478.746318,17.829396,0.99801239,0.03106648,0.00962293,-0.05397715
1544682737235544320.000000000,318276.800466,4156478.736080,17.827243,0.99794420,0.03117732,0.00960045,-0.05516497
1544682737245949696.000000000,318276.893522,4156478.725991,17.825104,0.99787469,0.03124201,0.00962395,-0.05636855
1544682737255995392.000000000,318276.987003,4156478.715851,17.822957,0.99780515,0.03131292,0.00977152,-0.05752298
1544682737266010880.000000000,318277.081128,4156478.704432,17.820761,0.99772882,0.03146069,0.01002604,-0.05871032
1544682737276209920.000000000,318277.175108,4156478.693044,17.818513,0.99764818,0.03159902,0.01029798,-0.05994636
1544682737286406656.000000000,318277.268968,4156478.681870,17.816205,0.99757146,0.03167662,0.01050014,-0.06113526
1544682737296610816.000000000,318277.362721,4156478.669451,17.813835,0.99749294,0.03182880,0.01064539,-0.06230125
1544682737306808576.000000000,318277.456024,4156478.658200,17.811439,0.99741345,0.03193502,0.01074452,-0.06349111
1544682737317195264.000000000,318277.549390,4156478.646169,17.809028,0.99733625,0.03197626,0.01082813,-0.06465816
1544682737327347200.000000000,318277.643042,4156478.634158,17.806599,0.99725868,0.03200742,0.01096536,-0.06580589
1544682737337417728.000000000,318277.736837,4156478.621882,17.804132,0.99717413,0.03211015,0.01120938,-0.06698533
1544682737347822848.000000000,318277.831333,4156478.608317,17.801585,0.99708255,0.03229409,0.01151929,-0.06819663
1544682737357933824.000000000,318277.925141,4156478.596082,17.798987,0.99699314,0.03238661,0.01173847,-0.06941184
1544682737368231424.000000000,318278.018453,4156478.582959,17.796352,0.99690715,0.03244838,0.01189631,-0.07058129
1544682737378316800.000000000,318278.112074,4156478.568732,17.793655,0.99682071,0.03254378,0.01200009,-0.07173122
1544682737388644608.000000000,318278.205144,4156478.555473,17.790942,0.99672997,0.03265065,0.01209062,-0.07291859
1544682737398718464.000000000,318278.298593,4156478.542276,17.788198,0.99663815,0.03273738,0.01220339,-0.07410633
1544682737408817920.000000000,318278.392237,4156478.528066,17.785430,0.99654680,0.03282243,0.01237259,-0.07526010
1544682737419269632.000000000,318278.485953,4156478.513822,17.782630,0.99645181,0.03291143,0.01262292,-0.07642832
1544682737429286656.000000000,318278.579804,4156478.498728,17.779777,0.99635543,0.03295535,0.01288055,-0.07761368
1544682737439411456.000000000,318278.673026,4156478.484869,17.776885,0.99626281,0.03293681,0.01303559,-0.07877598
1544682737449883392.000000000,318278.766528,4156478.469961,17.773935,0.99616969,0.03293757,0.01312684,-0.07992973
1544682737460145920.000000000,318278.859867,4156478.454867,17.770943,0.99607205,0.03299691,0.01317563,-0.08110533
